Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
31/05/17,17:18:02,33.84,9.2,-124.8,190.4,171,200,5848,86,7.86E-02,0,14.497,163.1,11.38,1.5,,,,,,,,,,,17.02908,81.76721
31/05/17,17:18:12,33.83,9.19,-124.5,190.3,171,200,5848,86,7.84E-02,0,14.499,162.5,11.35,1.6,,,,,,,,,,,17.02916,81.7672
31/05/17,17:18:22,33.83,9.18,-123.8,189.9,170,199,5882,85,0.08,0,14.5,161.6,11.28,1.5,,,,,,,,,,,17.02924,81.76719
31/05/17,17:18:32,33.84,9.2,-124.8,189.1,170,199,5882,85,7.80E-02,0,14.499,160.5,11.21,1.5,,,,,,,,,,,17.02931,81.76717
31/05/17,17:18:42,33.82,9.18,-123.8,189.8,170,199,5882,85,7.80E-02,0,14.497,159.8,11.16,1.4,,,,,,,,,,,17.02938,81.76717
31/05/17,17:18:52,33.81,9.17,-123.1,189.2,170,199,5882,85,7.80E-02,0,14.498,159.3,11.12,1.6,,,,,,,,,,,17.02947,81.7671
31/05/17,17:19:02,33.81,9.16,-122.4,189.9,169,197,5917,85,0.08,0,14.499,159.3,11.13,1.3,,,,,,,,,,,17.0296,81.76704
31/05/17,17:19:12,33.79,9.16,-122.6,189.2,168,197,5952,84,7.72E-02,0,14.5,159.3,11.13,1.3,,,,,,,,,,,17.02976,81.76691
31/05/17,17:19:22,33.79,9.14,-121,189.3,168,197,5952,84,7.72E-02,0,14.501,158.5,11.07,1.5,,,,,,,,,,,17.0299,81.76677
31/05/17,17:19:32,33.77,9.15,-121.9,188.6,169,198,5917,85,7.77E-02,0,14.499,159.4,11.14,1.4,,,,,,,,,,,17.03006,81.76664
31/05/17,17:19:42,33.76,9.16,-122.7,187.7,170,198,5882,85,7.78E-02,0,14.5,159.5,11.15,1.3,,,,,,,,,,,17.0302,81.76648
31/05/17,17:19:52,33.75,9.19,-124.5,186.6,171,199,5848,85,7.83E-02,0,14.5,163.5,11.43,1.5,,,,,,,,,,,17.03036,81.76636
31/05/17,17:20:02,33.81,9.23,-126.6,185.1,170,198,5882,85,0.08,0,14.502,167.7,11.71,1.3,,,,,,,,,,,17.03054,81.76616
31/05/17,17:20:12,33.83,9.23,-126.6,183.9,169,197,5917,84,7.73E-02,0,14.501,168.6,11.78,1.2,,,,,,,,,,,17.03071,81.76597
31/05/17,17:20:22,33.78,9.23,-126.9,183.2,168,196,5952,84,7.69E-02,0,14.499,169,11.81,1.1,,,,,,,,,,,17.0309,81.7658
31/05/17,17:20:32,33.7,9.24,-127.6,183,168,195,5952,84,7.68E-02,0,14.498,170.2,11.91,1.1,,,,,,,,,,,17.03108,81.76565
31/05/17,17:20:42,33.59,9.26,-128.4,181.8,168,195,5952,84,7.69E-02,0,14.498,171.5,12.02,1.3,,,,,,,,,,,17.03126,81.76548
31/05/17,17:20:52,33.42,9.23,-126.3,183.5,167,194,5988,84,7.67E-02,0,14.498,171.5,12.05,1.3,,,,,,,,,,,17.03146,81.76528
31/05/17,17:21:02,33.41,9.17,-123,184.7,167,194,5988,83,7.66E-02,0,14.498,164.1,11.54,1.3,,,,,,,,,,,17.03146,81.76528
31/05/17,17:21:12,33.4,9.27,-128.9,182.2,166,192,6024,83,7.60E-02,0,14.499,173.1,12.17,1.2,,,,,,,,,,,17.03187,81.7649
31/05/17,17:21:22,33.58,9.26,-128.2,181.7,164,191,6098,82,7.52E-02,0,14.497,174.3,12.22,1.2,,,,,,,,,,,17.03207,81.76466
31/05/17,17:21:32,33.63,9.22,-125.9,182.2,163,189,6135,81,7.45E-02,0,14.498,169.1,11.84,1,,,,,,,,,,,17.03227,81.76448
31/05/17,17:21:42,33.61,9.2,-124.6,183.3,162,188,6173,81,7.41E-02,0,14.499,165.9,11.62,1,,,,,,,,,,,17.03248,81.7643
31/05/17,17:21:52,33.59,9.15,-121.7,184.4,158,184,6329,79,7.22E-02,0,14.498,161.4,11.32,0.9,,,,,,,,,,,17.03267,81.76408
31/05/17,17:22:02,33.62,9.15,-121.5,184.7,157,182,6369,78,0.07,0,14.498,157.1,11.01,0.9,,,,,,,,,,,17.03287,81.7639
31/05/17,17:22:12,33.61,9.14,-121.1,185.3,156,182,6410,78,7.16E-02,0,14.499,156.1,10.94,0.9,,,,,,,,,,,17.03308,81.76371
31/05/17,17:22:22,33.61,9.2,-124.8,184.2,157,183,6369,78,7.18E-02,0,14.498,161,11.28,0.8,,,,,,,,,,,17.03328,81.76352
31/05/17,17:22:32,33.62,9.18,-123.8,183.9,157,182,6369,78,7.16E-02,0,14.498,161.8,11.34,1,,,,,,,,,,,17.03348,81.76333
31/05/17,17:22:42,33.57,9.14,-121.3,185.6,156,181,6410,78,7.14E-02,0,14.498,159.5,11.18,0.9,,,,,,,,,,,17.0337,81.76315
31/05/17,17:22:52,33.58,9.15,-121.4,185.7,156,182,6410,78,7.15E-02,0,14.498,158.6,11.12,0.9,,,,,,,,,,,17.03392,81.76298
31/05/17,17:23:02,33.6,9.16,-122.6,185,157,182,6369,78,7.17E-02,0,14.499,162,11.35,3.8,,,,,,,,,,,17.03414,81.7628
31/05/17,17:23:12,33.63,9.14,-121.2,185.3,157,183,6369,78,7.18E-02,0,14.498,160.9,11.27,1.1,,,,,,,,,,,17.03434,81.76264
31/05/17,17:23:22,33.68,9.15,-121.5,185.6,157,183,6369,79,7.19E-02,0,14.496,162.1,11.34,0.9,,,,,,,,,,,17.03458,81.76248
31/05/17,17:23:32,33.68,9.14,-121.4,185.4,157,183,6369,79,7.20E-02,0,14.496,165,11.55,1.2,,,,,,,,,,,17.03478,81.76232
