Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
03/06/18,18:42:54,32.07,8.33,-85.8,0.8,560,636,1786,280,0.27,0,14.385,101.2,7.26,31.9,,,,,,,,,,,25.28822,83.00811
03/06/18,18:43:04,31.98,8.42,-90.6,0.8,552,625,1812,276,0.26,0,14.388,109.6,7.87,30,,,,,,,,,,,25.28804,83.00819
03/06/18,18:43:14,31.94,8.49,-94.4,0.8,542,614,1845,271,0.26,0,14.386,116.3,8.36,25.5,,,,,,,,,,,25.28788,83.00827
03/06/18,18:43:24,31.96,8.53,-96.4,0.8,546,618,1832,273,0.26,0,14.386,117.7,8.45,26.3,,,,,,,,,,,25.28772,83.00836
03/06/18,18:43:34,31.98,8.53,-96.4,0.8,546,619,1832,273,0.26,0,14.386,116.7,8.38,27.6,,,,,,,,,,,25.28754,83.00843
03/06/18,18:43:44,31.96,8.55,-97.5,0.8,544,617,1838,272,0.26,0,14.386,118.8,8.54,25.8,,,,,,,,,,,25.28736,83.00853
03/06/18,18:43:54,31.89,8.6,-100,0.8,533,603,1876,267,0.25,0,14.384,124.1,8.93,21.8,,,,,,,,,,,25.28721,83.00861
03/06/18,18:44:04,31.91,8.61,-100.6,0.8,542,613,1845,271,0.26,0,14.387,122.7,8.82,24.6,,,,,,,,,,,25.28702,83.0087
03/06/18,18:44:14,31.88,8.61,-100.6,0.8,537,607,1862,268,0.26,0,14.387,124.5,8.96,24.7,,,,,,,,,,,25.28684,83.00881
03/06/18,18:44:24,31.87,8.63,-101.8,0.8,534,604,1873,267,0.25,0,14.386,126,9.07,22.1,,,,,,,,,,,25.28668,83.00888
03/06/18,18:44:34,31.89,8.64,-102.3,0.8,538,608,1859,269,0.26,0,14.384,126,9.06,22.5,,,,,,,,,,,25.28653,83.00901
03/06/18,18:44:44,31.87,8.66,-103.3,0.8,532,601,1880,266,0.25,0,14.383,129.1,9.29,20.2,,,,,,,,,,,25.28648,83.00907
03/06/18,18:44:54,31.88,8.68,-104.5,0.8,532,601,1880,266,0.25,0,14.383,131.1,9.43,20.6,,,,,,,,,,,25.28634,83.00923
03/06/18,18:45:04,31.87,8.69,-105.1,0.8,531,601,1883,266,0.25,0,14.382,132,9.5,20.6,,,,,,,,,,,25.28619,83.00941
03/06/18,18:45:14,31.87,8.7,-105.4,0.8,531,600,1883,265,0.25,0,14.383,132.7,9.55,20.6,,,,,,,,,,,25.28619,83.00941
03/06/18,18:45:24,31.83,8.7,-105.7,0.8,530,599,1887,265,0.25,0,14.385,133.2,9.59,20.2,,,,,,,,,,,25.28619,83.00941
03/06/18,18:45:34,31.82,8.7,-105.8,0.8,530,599,1887,265,0.25,0,14.384,133.3,9.6,19.5,,,,,,,,,,,25.28619,83.00941
